"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764320.1643581","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764321.167792","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764322.1710699","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764323.1743183","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764324.1777134","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764325.1811776","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764326.183752","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764327.186843","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764328.1899748","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764319.1611235","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
