"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790645.700782","39.782893092","-84.082430348","297.369","20.346","13.594","67.344"
"1510790646.7032034","39.782893092","-84.082430348","297.369","20.346","13.594","67.344"
"1510790647.7057717","39.782886765","-84.082419941","298.212","20.346","13.594","67.344"
"1510790648.709004","39.782892498","-84.082418738","297.448","20.346","13.594","67.344"
"1510790649.711528","39.782892498","-84.082418738","297.448","20.346","13.594","67.344"
"1510790650.7137022","39.782885577","-84.082418738","296.808","20.346","13.594","67.344"
"1510790651.7161295","39.78287925","-84.08240833","297.651","20.346","13.594","67.344"
"1510790652.7196302","39.78287925","-84.08240833","297.651","20.346","13.594","67.344"
"1510790653.7230256","39.782878061","-84.082407127","296.247","20.346","13.594","67.344"
"1510790654.7270162","39.782872329","-84.08240833","297.012","20.346","13.594","67.344"
