"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793615.6252966","39.782423729","-84.082693855","284.944","20.346","13.594","67.344"
"1510793616.6284583","39.782423729","-84.082693855","284.944","20.346","13.594","67.344"
"1510793617.631487","39.782423729","-84.082693855","284.944","20.346","13.594","67.344"
"1510793618.6346345","39.782417997","-84.082695058","285.708","20.346","13.594","67.344"
"1510793619.6381094","39.782417997","-84.082695058","285.708","20.346","13.594","67.344"
"1510793620.641215","39.782418591","-84.082706669","285.629","20.346","13.594","67.344"
"1510793621.6444938","39.782418591","-84.082706669","285.629","20.346","13.594","67.344"
"1510793612.615985","39.78243065","-84.082693855","285.584","20.346","13.594","67.344"
"1510793613.6190608","39.78243065","-84.082693855","285.584","20.346","13.594","67.344"
"1510793614.6222782","39.78243065","-84.082693855","285.584","20.346","13.594","67.344"
