"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792223.7962694","39.782517613","-84.082515658","278.675","20.346","13.594","67.344"
"1510792214.7722657","39.78242904","-84.082546101","277.984","20.346","13.594","67.344"
"1510792215.7746568","39.78242904","-84.082546101","277.984","20.346","13.594","67.344"
"1510792216.7770076","39.782448614","-84.082544897","278.5","20.346","13.594","67.344"
"1510792217.7791808","39.782454346","-84.082543694","277.735","20.346","13.594","67.344"
"1510792218.7842348","39.782467","-84.082542491","277.611","20.346","13.594","67.344"
"1510792219.7865322","39.782473327","-84.08253088","278.33","20.346","13.594","67.344"
"1510792220.788823","39.78248598","-84.082529676","278.205","20.346","13.594","67.344"
"1510792221.7917812","39.782498633","-84.082528473","278.081","20.346","13.594","67.344"
"1510792222.7939365","39.782505554","-84.082528473","278.721","20.346","13.594","67.344"
