"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864352.0742302","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864353.0778098","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864354.087248","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864355.0904522","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864356.0935938","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864357.0958939","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864358.0982394","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864349.0646749","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864350.0670488","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864351.0704157","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
