"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792399.9510465","39.782632684","-84.08239594","286.773","20.346","13.594","67.344"
"1510792400.9541945","39.782632684","-84.08239594","286.773","20.346","13.594","67.344"
"1510792401.957348","39.782632684","-84.08239594","286.773","20.346","13.594","67.344"
"1510792402.9604294","39.78263209","-84.082384329","286.852","20.346","13.594","67.344"
"1510792403.963584","39.782626358","-84.082385532","287.616","20.346","13.594","67.344"
"1510792404.9729578","39.782626952","-84.082397143","287.537","20.346","13.594","67.344"
"1510792405.9763184","39.782620031","-84.082397143","286.897","20.346","13.594","67.344"
"1510792406.979584","39.782614299","-84.082398347","287.662","20.346","13.594","67.344"
"1510792397.945127","39.782633278","-84.082407551","286.693","20.346","13.594","67.344"
"1510792398.9477863","39.782632684","-84.08239594","286.773","20.346","13.594","67.344"
