"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791649.2529912","39.782693187","-84.082493217","283.393","20.346","13.594","67.344"
"1510791650.2561836","39.78270584","-84.082492013","283.269","20.346","13.594","67.344"
"1510791651.2593381","39.782705246","-84.082480402","283.348","20.346","13.594","67.344"
"1510791652.2633643","39.782705246","-84.082480402","283.348","20.346","13.594","67.344"
"1510791653.26683","39.782704652","-84.082468791","283.427","20.346","13.594","67.344"
"1510791654.2701566","39.782704652","-84.082468791","283.427","20.346","13.594","67.344"
"1510791655.2745125","39.782716711","-84.082455977","283.382","20.346","13.594","67.344"
"1510791656.2780294","39.782716117","-84.082444366","283.461","20.346","13.594","67.344"
"1510791657.28139","39.782721255","-84.082431552","282.776","20.346","13.594","67.344"
"1510791658.2846756","39.782728176","-84.082431552","283.416","20.346","13.594","67.344"
