"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788991.335032","39.7825985","-84.082520472","291.331","20.346","13.594","67.344"
"1510788992.3383203","39.782599094","-84.082532083","291.252","20.346","13.594","67.344"
"1510788993.341448","39.782599094","-84.082532083","291.252","20.346","13.594","67.344"
"1510788994.3445218","39.782599094","-84.082532083","291.252","20.346","13.594","67.344"
"1510788995.3479524","39.782599094","-84.082532083","291.252","20.346","13.594","67.344"
"1510788996.3513248","39.782599094","-84.082532083","291.252","20.346","13.594","67.344"
"1510788997.3546584","39.782606016","-84.082532083","291.892","20.346","13.594","67.344"
"1510788998.3580585","39.782613531","-84.082543694","292.452","20.346","13.594","67.344"
"1510788999.365082","39.782613531","-84.082543694","292.452","20.346","13.594","67.344"
"1510789000.3683853","39.782619263","-84.082542491","291.688","20.346","13.594","67.344"
"1510788986.319725","39.782603044","-84.082496047","290.725","20.346","13.594","67.344"
"1510788987.3232436","39.782603638","-84.082507658","290.646","20.346","13.594","67.344"
"1510788988.3263798","39.782603638","-84.082507658","290.646","20.346","13.594","67.344"
"1510788989.3288434","39.7825985","-84.082520472","291.331","20.346","13.594","67.344"
"1510788990.331959","39.7825985","-84.082520472","291.331","20.346","13.594","67.344"
