"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793727.3963256","39.782515659","-84.082571729","288.313","20.346","13.594","67.344"
"1510793728.3988948","39.782515065","-84.082560119","288.392","20.346","13.594","67.344"
"1510793729.4020412","39.782521986","-84.082560119","289.032","20.346","13.594","67.344"
"1510793730.4051597","39.782521986","-84.082560119","289.032","20.346","13.594","67.344"
"1510793731.4076602","39.782521986","-84.082560119","289.032","20.346","13.594","67.344"
"1510793732.4099648","39.782527718","-84.082558915","288.268","20.346","13.594","67.344"
"1510793733.4124951","39.782527718","-84.082558915","288.268","20.346","13.594","67.344"
"1510793734.4149199","39.782527124","-84.082547304","288.347","20.346","13.594","67.344"
"1510793735.4176726","39.782534045","-84.082547304","288.987","20.346","13.594","67.344"
"1510793736.420088","39.782534045","-84.082547304","288.987","20.346","13.594","67.344"
