"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862912.676865","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862913.6849198","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862914.6877325","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862915.6912098","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862916.6946359","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862917.6984649","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862918.7018352","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862919.7059977","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862920.715299","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510862921.7245123","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
