"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792767.5215964","39.782637261","-84.08271184","286.162","20.346","13.594","67.344"
"1510792768.5248568","39.782637855","-84.08272345","286.083","20.346","13.594","67.344"
"1510792769.52821","39.782644776","-84.08272345","286.723","20.346","13.594","67.344"
"1510792770.531531","39.782644776","-84.08272345","286.723","20.346","13.594","67.344"
"1510792771.5349352","39.782650508","-84.082722247","285.959","20.346","13.594","67.344"
"1510792772.5384157","39.782662567","-84.082709433","285.913","20.346","13.594","67.344"
"1510792773.5417466","39.782662567","-84.082709433","285.913","20.346","13.594","67.344"
"1510792774.5450392","39.782668894","-84.082697822","286.632","20.346","13.594","67.344"
"1510792765.5156624","39.782637261","-84.08271184","286.162","20.346","13.594","67.344"
"1510792766.5188506","39.782637261","-84.08271184","286.162","20.346","13.594","67.344"
