"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792032.2260244","39.782689198","-84.082387091","269.86","20.346","13.594","67.344"
"1510792033.2284033","39.782689198","-84.082387091","269.86","20.346","13.594","67.344"
"1510792034.2308567","39.782689198","-84.082387091","269.86","20.346","13.594","67.344"
"1510792035.2333221","39.782689198","-84.082387091","269.86","20.346","13.594","67.344"
"1510792036.2358792","39.782682872","-84.082376684","270.703","20.346","13.594","67.344"
"1510792037.2392108","39.782683466","-84.082388295","270.624","20.346","13.594","67.344"
"1510792038.2426114","39.782683466","-84.082388295","270.624","20.346","13.594","67.344"
"1510792039.2458706","39.782683466","-84.082388295","270.624","20.346","13.594","67.344"
"1510792040.248996","39.78268406","-84.082399906","270.545","20.346","13.594","67.344"
"1510792031.2231023","39.782689198","-84.082387091","269.86","20.346","13.594","67.344"
