test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,08,10,0.0,1514577635.455756,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,357.43918514143144,351.1472469600249,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577635.558443,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,1.1361773567883233,354.8442391753818,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577635.660557,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,4.812534446418226,358.5205962650117,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577635.967745,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,15.872069135110337,9.580130953703822,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577636.070266,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,19.56307853739247,13.271140355985956,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577636.172787,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,23.254087939674605,16.96214975826809,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577636.377368,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,30.61951452376036,24.327576342353844,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577636.582175,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,37.9930784203209,31.701140238914384,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577636.684974,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,41.6940963736003,35.40215819219379,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577636.786963,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,45.36595562384548,39.074017442438965,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577636.894002,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,49.219625438991784,42.92768725758527,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577636.996554,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,52.91175071745715,46.61981253605064,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577637.094172,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,56.42624567487701,50.134307493470494,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577637.196576,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,60.11304908231466,53.821110900908145,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577637.298976,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,63.799697983819215,57.5077598024127,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577637.401403,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,67.4873254228998,61.195387241493286,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577637.505209,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,71.22460076847148,64.93266258706495,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577637.611463,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,75.05001316519304,68.75807498378651,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577637.708567,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,78.54599316163416,72.25405498022764,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577637.811568,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,82.25429006109346,75.96235187968693,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577637.913372,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,85.91948838889107,79.62755020748455,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577638.015779,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,89.60639480028402,83.3144566188775,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577638.118173,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,93.29282911021488,87.00089092880836,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577638.225007,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,97.13912555888885,90.84718737748233,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577638.323979,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,100.70235855452734,94.41042037312081,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577638.425826,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,104.36911052531849,98.07717234391197,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577638.527781,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,108.0397423117621,101.74780413035558,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577638.630347,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,111.7323740263414,105.44043584493488,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577638.73285,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,115.42273965390245,109.13080147249593,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577638.834977,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,119.09956026133153,112.80762207992501,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-05
capture-1,08,10,0.0,1514577638.937397,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,122.78693877418664,116.49500059278012,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577639.040269,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,126.49058332832817,120.19864514692165,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577639.142779,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,130.18120646577762,123.8892682843711,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577639.245217,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,133.86922875335387,127.57729057194734,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,08,10,0.0,1514577639.348462,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,137.58630674000898,131.29436855860246,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577639.454247,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,141.39482648804892,135.1028883066424,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577639.551786,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,144.9064716693701,138.61453348796357,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577639.654663,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,148.61030506409645,142.31836688268993,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577639.756593,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,152.28003556593058,145.98809738452405,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577639.85941,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,155.9817058775941,149.68976769618757,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577639.961512,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,159.65763378407655,153.36569560267003,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577640.065963,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,163.41812793792258,157.12618975651606,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577640.166535,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,167.03896589560497,160.74702771419845,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577640.268593,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,170.71331440810502,164.4213762266985,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577640.473725,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,178.09857783726363,171.8066396558571,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577640.576518,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,181.7993811989693,175.50744301756276,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577640.678202,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,185.4602533606411,179.16831517923458,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577640.780597,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,189.14673058888673,182.8547924074802,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577640.989665,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,196.67370170965341,190.3817635282469,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577641.08853,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,200.23308922429123,193.9411510428847,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577641.190279,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,203.89630472594786,197.60436654454134,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577641.497408,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,214.95371066622886,208.66177248482234,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577641.600259,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,218.65660844169395,212.36467026028743,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577641.70221,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,222.32709430586738,216.03515612446085,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577641.804622,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,226.0141809741823,219.72224279277577,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577641.907013,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,229.7005122801578,223.40857409875127,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577642.21884,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,240.92705929882868,234.63512111742216,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577642.316653,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,244.4485756925401,238.15663751113357,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577642.521419,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,251.82066319907346,245.52872501766694,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577642.623815,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,255.50717476197087,249.21523658056435,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577642.828639,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,262.8813480986006,256.5894099171941,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577642.939424,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,266.86988442598556,260.57794624457904,39.78264012499999,-84.0830696426,298.90830000000005,0.0,0.0,0.0,3.162277660168379e-06
