"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862884.558641","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862885.5612733","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862886.5658236","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862887.5699508","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862888.5726726","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862889.5760095","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862890.5800245","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862891.582796","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862892.586182","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862893.589556","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
