"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863295.7407334","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863286.7082212","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863287.7157772","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863288.7185254","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863289.7210708","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863290.7242618","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863291.7274234","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863292.7310557","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863293.7343128","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863294.737543","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
