test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,17,25,0.0,1514564111.119546,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,0.4330377854459753,354.14111445075457,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564111.221934,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,1.9075369041280275,355.6156135694367,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,17,25,0.0,1514564111.324317,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,3.3819604861766623,357.09003715148526,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564111.529105,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,6.3311269642242864,0.0392036295329099,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,17,25,0.0,1514564111.631507,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,7.805825224939893,1.5139018902485164,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,17,25,0.0,1514564111.733905,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,9.280468549922103,2.988545215230727,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,17,25,0.0,1514564111.836306,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,10.75515307670436,4.463229742012984,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564111.938722,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,12.23005047945352,5.938127144762144,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,17,25,0.0,1514564112.041112,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,13.70457706600227,7.412653731310894,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,17,25,0.0,1514564112.143504,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,15.179131120417717,8.88720778572634,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,17,25,0.0,1514564112.245909,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,16.653874016416705,10.361950681725329,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,17,25,0.0,1514564112.348313,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,18.128603178482344,11.836679843790968,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,17,25,0.0,1514564112.450714,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,19.603287705264602,13.311364370573227,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,17,25,0.0,1514564112.757911,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,24.02725201504461,17.735328680353234,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,17,25,0.0,1514564112.860314,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,25.501964009693562,19.210040675002187,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564112.96274,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,26.977009052226215,20.68508571753484,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,17,25,0.0,1514564113.065119,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,28.45137769854146,22.159454363850084,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564113.167639,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,29.927775533508946,23.63585219881757,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564113.270053,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,31.402645468391412,25.110722133700037,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564113.372325,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,32.87547248068827,26.583549145996898,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,17,25,0.0,1514564113.882666,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,8,40.22493283438971,33.933009499698336,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,17,25,0.0,1514564113.884325,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,40.24882301144949,33.95689967675811,39.78261848664001,-84.08308464855996,306.23164,0.0,0.0,0.0,7.943282347242822e-06
