test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,09,15,0.0,1514562468.917207,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.7080043625493,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.019636,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.4821342249176694,354.19013858746695,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.122007,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,2.9392144810987464,356.64721884364803,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,09,15,0.0,1514562469.225207,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,5.4161974450084935,359.12420180755777,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.326783,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,7.854193304905753,1.5621976674550258,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.429182,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.311948811090275,4.019953173639548,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.531583,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,12.769750096936049,6.477754459485322,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.634009,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.228146518378079,8.936150880927352,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.73639,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.685472840238376,11.393477202787649,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562469.838801,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,20.14350874684806,13.851513109397333,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562469.94124,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.60222562591884,16.310229988468116,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562470.043609,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,25.059254379981013,18.767258742530288,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562470.146008,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,27.517009886165535,21.225014248714807,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562470.248389,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,29.974330485568174,23.68233484811745,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562470.350801,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,32.43239500446614,26.140399367015412,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562470.454065,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,34.910911587027776,28.61891594957705,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562470.555593,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,37.34775723293612,31.055761595485393,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562470.658779,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,39.82439684938649,33.53240121193576,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562470.760395,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,42.26335980462767,35.971364167176944,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562470.862795,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,44.72113820064281,38.42914256319209,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562470.965207,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,47.17920271954078,40.88720708209006,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562471.067616,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,49.63719284648921,43.34519720903848,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.076993,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,8,49.862257106112146,43.57026146866142,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-15,09,15,0.0,1514562471.170006,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,52.09473089928279,45.80273526183206,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.272392,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,54.55217167029622,48.26017603284549,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.3748,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,57.010138907414024,50.7181432699633,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.478096,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,59.4894222993016,53.197426661850876,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.579598,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,61.92564419732541,55.633648559874686,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.682819,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,64.40312501505126,58.111129377600534,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562471.784417,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,66.84165306351055,60.549657426059824,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562471.886807,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,69.29919111630414,63.00719547885342,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562471.989221,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,71.757307137321,65.46531149987028,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,09,15,0.0,1514562472.091618,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,74.21501114138663,67.9230155039359,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562472.194003,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,76.67242902256942,70.38043338511869,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,09,15,0.0,1514562472.296401,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,79.13015591646565,72.83816027901493,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,09,15,0.0,1514562472.398808,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,81.58810026375284,75.29610462630211,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562472.501208,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,84.045878659768,77.75388302231727,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562472.603618,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,86.50389167654706,80.21189603909633,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562472.706036,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,88.96210497934408,82.67010934189335,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,09,15,0.0,1514562472.809263,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,91.43972885851132,85.14773322106059,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,09,15,0.0,1514562473.01132,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-41,8,96.28944877520568,89.99745313775496,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,09,15,0.0,1514562473.014219,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,96.35902813784887,90.06703250039814,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,09,15,0.0,1514562473.125016,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,99.01834577006183,92.7263501326111,39.782665039266675,-84.08299744473332,303.92086666666665,0.0,0.0,0.0,7.943282347242822e-07
