"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788383.3891482","39.782680746","-84.082501641","291.303","20.346","13.594","67.344"
"1510788384.3925598","39.782680746","-84.082501641","291.303","20.346","13.594","67.344"
"1510788385.396131","39.782679558","-84.082478419","291.462","20.346","13.594","67.344"
"1510788386.4055386","39.782679558","-84.082478419","291.462","20.346","13.594","67.344"
"1510788387.4083257","39.782679558","-84.082478419","291.462","20.346","13.594","67.344"
"1510788378.373392","39.782663549","-84.082527269","292.034","20.346","13.594","67.344"
"1510788379.3791032","39.782663549","-84.082527269","292.034","20.346","13.594","67.344"
"1510788380.381604","39.782668687","-84.082514455","291.348","20.346","13.594","67.344"
"1510788381.3839304","39.782668687","-84.082514455","291.348","20.346","13.594","67.344"
"1510788382.386312","39.782675014","-84.082502844","292.068","20.346","13.594","67.344"
