"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792341.5638638","39.782654633","-84.082485216","283.846","20.346","13.594","67.344"
"1510792342.5673845","39.782647712","-84.082485216","283.206","20.346","13.594","67.344"
"1510792343.570546","39.78264198","-84.08248642","283.97","20.346","13.594","67.344"
"1510792344.5737007","39.78264198","-84.08248642","283.97","20.346","13.594","67.344"
"1510792345.5774271","39.78264198","-84.08248642","283.97","20.346","13.594","67.344"
"1510792346.580678","39.782635059","-84.08248642","283.33","20.346","13.594","67.344"
"1510792347.5839272","39.782635059","-84.08248642","283.33","20.346","13.594","67.344"
"1510792348.5871527","39.782634465","-84.082474809","283.41","20.346","13.594","67.344"
"1510792349.5903325","39.782634465","-84.082474809","283.41","20.346","13.594","67.344"
"1510792350.5935338","39.782634465","-84.082474809","283.41","20.346","13.594","67.344"
