"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791253.8337405","39.782698368","-84.082490454","306.144","20.346","13.594","67.344"
"1510791254.8373735","39.782698368","-84.082490454","306.144","20.346","13.594","67.344"
"1510791255.8402178","39.782698368","-84.082490454","306.144","20.346","13.594","67.344"
"1510791256.8431244","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
"1510791257.848398","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
"1510791258.8516712","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
"1510791259.8551817","39.782704101","-84.082467232","306.942","20.346","13.594","67.344"
"1510791260.857668","39.782709833","-84.082466028","306.178","20.346","13.594","67.344"
"1510791261.8609478","39.782709833","-84.082466028","306.178","20.346","13.594","67.344"
"1510791262.8643095","39.782709833","-84.082466028","306.178","20.346","13.594","67.344"
