"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861567.8131454","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861568.8154488","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861569.8178844","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861570.8211062","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861571.824396","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861572.8276045","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861573.8308613","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861574.8341262","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861565.8070364","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861566.8105912","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
