"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861839.7585776","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861840.762022","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861841.765146","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861842.7682698","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861833.739675","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861834.7426856","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861835.7463453","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861836.7496307","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861837.752801","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861838.7559094","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
