"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756831.505067","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756832.511108","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756833.5149515","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756834.5187833","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756835.5225468","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756836.526033","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756837.5296931","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756838.533051","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756839.5370324","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756840.54076","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756821.469593","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756822.4733045","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756823.4773886","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756824.480244","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756825.4836588","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756826.4876285","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756827.490456","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756828.4942236","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756829.4983695","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756830.5019338","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
