test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,00,20,0.183296,1514576059.062352,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,76.02222906454374,69.73019463953456,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576059.471795,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,83.3927474388296,77.10071301382042,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576059.799919,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,89.2994102175571,83.00737579254792,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576060.304918,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,98.39006342317022,92.09802899816104,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576060.407359,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,100.23413400536073,93.94209958035155,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1,00,20,0.183296,1514576061.141018,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,113.44096744592476,107.14893302091558,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576061.243407,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,115.28410669667718,108.99207227166801,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576061.733098,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,124.09919309286836,117.80715866785918,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576061.929578,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,127.63609375703574,121.34405933202656,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576062.031954,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,129.4789969560412,123.18696253103201,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576062.769287,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,142.75196780425844,136.45993337924926,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576062.871712,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,144.59575083250266,138.30371640749348,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576063.274527,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,151.84695577831607,145.5549213533069,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576063.603928,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,157.77660999719922,151.48457557219004,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1,00,20,0.183296,1514576064.112373,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,166.92929331006818,160.637258885059,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576064.213025,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,168.74116214212097,162.4491277171118,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1,00,20,0.183296,1514576064.373472,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-69,5,171.62941835669287,165.3373839316837,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,00,20,0.183296,1514576064.702678,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,177.55556184232094,171.26352741731176,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,00,20,0.183296,1514576064.805156,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,179.40030195310288,173.1082675280937,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-05
capture-1,00,20,0.183296,1514576064.900186,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-75,9,181.11096896345134,174.81893453844216,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-08
capture-1,00,20,0.183296,1514576065.001561,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-67,9,182.93585068453754,176.64381625952836,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,00,20,0.183296,1514576065.238224,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-69,11,187.19609973844393,180.90406531343476,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,00,20,0.183296,1514576065.513367,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,192.14903620608192,185.85700178107274,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576065.615813,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,193.99320120897124,187.70116678396207,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,00,20,0.183296,1514576066.24413,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,205.30373654536336,199.0117021203542,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576066.346509,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,207.14669553841813,200.85466111340895,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576066.675965,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,213.07734117463858,206.7853067496294,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576066.844365,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,1,216.10876062782754,209.81672620281836,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576066.942353,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-43,1,217.87267662044425,211.58064219543508,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-05
capture-1,00,20,0.183296,1514576067.081483,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,220.37719853142912,214.08516410641994,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576067.185223,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,222.24465969582013,215.95262527081096,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1,00,20,0.183296,1514576067.673694,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,231.03778040399257,224.7457459789834,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576067.971197,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,236.3932280187272,230.10119359371802,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1,00,20,0.183296,1514576068.478717,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,2,245.5292632456593,239.23722882065013,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576068.482962,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,245.60567534208099,239.3136409170718,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1,00,20,0.183296,1514576068.585377,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,247.44928240447746,241.15724797946828,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576068.588091,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,2,247.49813653240196,241.20610210739278,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576068.708592,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,249.66731474793016,243.375280322921,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576068.811606,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,251.52170293738857,245.2296685123794,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576069.310667,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,260.50546332827025,254.21342890326108,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576069.316152,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,260.6042016281061,254.31216720309695,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576069.418627,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,262.44888594483876,256.1568515198296,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576069.539064,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,264.61690965273175,258.3248752277226,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,20,0.183296,1514576069.637367,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,266.3864951791259,260.09446075411677,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576069.816916,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,1,269.6186144112953,263.32657998628616,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576069.916353,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,271.40861197602817,265.116577551019,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576070.049911,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,273.81283335379715,267.520798928788,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576070.152707,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,275.6632987924057,269.3712643673966,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576070.312674,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,278.5429155130383,272.25088108802913,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576070.415519,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,280.39426078088565,274.1022263558765,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576070.744299,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,286.3127347306619,280.0207003056527,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576070.940791,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,289.84984998732654,283.5578155623174,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576071.04525,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,291.7302510793019,285.4382166542928,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576071.549556,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,2,300.80842787712476,294.5163934521156,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576071.554963,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,300.9057627420286,294.6137283170195,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576071.781003,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,304.9747798379333,298.68274541292413,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1,00,20,0.183296,1514576071.983551,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,308.62091237505217,302.328877950043,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576072.286404,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-61,8,314.0726648107038,307.7806303856947,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,20,0.183296,1514576072.388142,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,315.9040873111063,309.61205288609716,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,20,0.183296,1514576073.122637,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,329.12596797757766,322.8339335525685,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,20,0.183296,1514576073.611453,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,337.9253032844705,331.63326885946134,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576073.616918,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,7,338.023681068911,331.73164664390185,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576073.71386,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,339.76876442396883,333.4767299989597,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,00,20,0.183296,1514576073.719324,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,7,339.8671250410095,333.57509061600035,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1,00,20,0.183296,1514576073.910377,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,343.30633032487765,337.0142958998685,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,00,20,0.183296,1514576074.012784,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,345.149791464376,338.85775703936685,39.7826237366,-84.08293474840004,317.65939999999995,0.0,0.0,0.0,1.2589254117941661e-05
